2020-02-06,瑞典,SE,,,,,1,0,0,0
2020-02-07,瑞典,SE,,,,,1,0,0,0
2020-02-08,瑞典,SE,,,,,1,0,0,0
2020-02-09,瑞典,SE,,,,,1,0,0,0
2020-02-10,瑞典,SE,,,,,1,0,0,0
2020-02-11,瑞典,SE,,,,,1,0,0,0
2020-02-12,瑞典,SE,,,,,1,0,0,0
2020-02-13,瑞典,SE,,,,,1,0,0,0
2020-02-14,瑞典,SE,,,,,1,0,0,0
2020-02-15,瑞典,SE,,,,,1,0,0,0
2020-02-16,瑞典,SE,,,,,1,0,0,0
2020-02-17,瑞典,SE,,,,,1,0,0,0
2020-02-18,瑞典,SE,,,,,1,0,0,0
2020-02-19,瑞典,SE,,,,,1,0,0,0
2020-02-20,瑞典,SE,,,,,1,0,0,0
2020-02-21,瑞典,SE,,,,,1,0,0,0
2020-02-22,瑞典,SE,,,,,1,0,0,0
2020-02-23,瑞典,SE,,,,,1,0,0,0
2020-02-24,瑞典,SE,,,,,1,0,0,0
2020-02-25,瑞典,SE,,,,,1,0,0,0
2020-02-26,瑞典,SE,,,,,1,0,0,0
2020-02-27,瑞典,SE,,,,,2,0,0,0
2020-02-28,瑞典,SE,,,,,2,0,0,0
2020-02-29,瑞典,SE,,,,,12,0,0,0
2020-03-01,瑞典,SE,,,,,13,0,0,0
2020-03-03,瑞典,SE,,,,,15,0,0,0
2020-03-04,瑞典,SE,,,,,30,0,0,0
2020-03-05,瑞典,SE,,,,,60,0,0,0
2020-03-06,瑞典,SE,,,,,94,0,0,0
2020-03-07,瑞典,SE,,,,,136,0,0,0
2020-03-08,瑞典,SE,,,,,161,0,0,0
2020-03-09,瑞典,SE,,,,,213,0,0,0
2020-03-10,瑞典,SE,,,,,265,0,0,0
2020-03-11,瑞典,SE,,,,,409,0,0,0
2020-03-12,瑞典,SE,,,,,500,0,1,1
2020-03-13,瑞典,SE,,,,,727,0,1,1
2020-03-14,瑞典,SE,,,,,814,0,1,2
2020-03-15,瑞典,SE,,,,,961,0,1,2
2020-03-16,瑞典,SE,,,,,1023,0,1,3
2020-03-17,瑞典,SE,,,,,1121,0,1,7
2020-03-18,瑞典,SE,,,,,1196,0,1,8
2020-03-19,瑞典,SE,,,,,1301,0,16,10
