2020-02-24,科威特,KW,,,,,3,0,0,0
2020-02-25,科威特,KW,,,,,8,0,0,0
2020-02-26,科威特,KW,,,,,25,0,0,0
2020-02-27,科威特,KW,,,,,43,0,0,0
2020-02-28,科威特,KW,,,,,45,0,0,0
2020-02-29,科威特,KW,,,,,45,0,0,0
2020-03-01,科威特,KW,,,,,46,0,0,0
2020-03-02,科威特,KW,,,,,56,0,0,0
2020-03-03,科威特,KW,,,,,56,0,0,0
2020-03-04,科威特,KW,,,,,56,0,0,0
2020-03-05,科威特,KW,,,,,58,0,0,0
2020-03-06,科威特,KW,,,,,58,0,0,0
2020-03-07,科威特,KW,,,,,61,0,0,0
2020-03-08,科威特,KW,,,,,64,0,0,0
2020-03-09,科威特,KW,,,,,65,0,0,0
2020-03-10,科威特,KW,,,,,69,0,0,0
2020-03-11,科威特,KW,,,,,72,0,2,0
2020-03-12,科威特,KW,,,,,80,0,5,0
2020-03-13,科威特,KW,,,,,100,0,5,0
2020-03-14,科威特,KW,,,,,100,0,5,0
2020-03-15,科威特,KW,,,,,112,0,9,0
2020-03-16,科威特,KW,,,,,112,0,9,0
2020-03-17,科威特,KW,,,,,130,0,12,0
2020-03-18,科威特,KW,,,,,142,0,15,0
2020-03-19,科威特,KW,,,,,148,0,18,0
2020-03-20,科威特,KW,,,,,159,0,22,0
2020-03-21,科威特,KW,,,,,176,0,27,0
