2020-03-14,纳米比亚,NAM,,,,,2,0,0,0
2020-03-15,纳米比亚,NAM,,,,,2,0,0,0
2020-03-16,纳米比亚,NAM,,,,,2,0,0,0
2020-03-17,纳米比亚,NAM,,,,,2,0,0,0
2020-03-18,纳米比亚,NAM,,,,,2,0,0,0
2020-03-19,纳米比亚,NAM,,,,,2,0,0,0
2020-03-20,纳米比亚,NAM,,,,,2,0,0,0
2020-03-21,纳米比亚,NAM,,,,,3,0,0,0
2020-03-22,纳米比亚,NAM,,,,,3,0,0,0
2020-03-23,纳米比亚,NAM,,,,,3,0,0,0
2020-03-24,纳米比亚,NAM,,,,,4,0,0,0
2020-03-25,纳米比亚,NAM,,,,,7,0,2,0
2020-03-26,纳米比亚,NAM,,,,,7,0,2,0
2020-03-27,纳米比亚,NAM,,,,,8,0,2,0
2020-03-28,纳米比亚,NAM,,,,,8,0,2,0
2020-03-29,纳米比亚,NAM,,,,,8,0,2,0
2020-03-30,纳米比亚,NAM,,,,,11,0,2,0
2020-03-31,纳米比亚,NAM,,,,,11,0,2,0
2020-04-01,纳米比亚,NAM,,,,,11,0,2,0
2020-04-02,纳米比亚,NAM,,,,,14,0,2,0
2020-04-03,纳米比亚,NAM,,,,,14,0,3,0
2020-04-04,纳米比亚,NAM,,,,,14,0,3,0
2020-04-05,纳米比亚,NAM,,,,,16,0,3,0
2020-04-06,纳米比亚,NAM,,,,,16,0,3,0
2020-04-07,纳米比亚,NAM,,,,,16,0,3,0
2020-04-08,纳米比亚,NAM,,,,,16,0,3,0
2020-04-09,纳米比亚,NAM,,,,,16,0,3,0
2020-04-10,纳米比亚,NAM,,,,,16,0,3,0
2020-04-11,纳米比亚,NAM,,,,,16,0,3,0
2020-04-12,纳米比亚,NAM,,,,,16,0,3,0
2020-04-13,纳米比亚,NAM,,,,,16,0,3,0
2020-04-14,纳米比亚,NAM,,,,,16,0,3,0
2020-04-15,纳米比亚,NAM,,,,,16,0,3,0
2020-04-16,纳米比亚,NAM,,,,,16,0,3,0
2020-04-17,纳米比亚,NAM,,,,,16,0,3,0
2020-04-18,纳米比亚,NAM,,,,,16,0,4,0
